epoch,train_loss,train_acc1,train_acc5,val_acc1,val_acc5,best_acc1,best_acc5,optimizer
0,4.761791914111965,13.52734379872406,29.543041974079443,26.822,50.622,26.822,50.622,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9), lr = 0.001, wd = 0.01"
1,3.323643584065623,31.839071846653827,55.60769547768588,39.796,65.46,39.796,65.46,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9), lr = 0.001, wd = 0.01"
