epoch,train_loss,train_acc1,train_acc5,val_acc1,val_acc5,best_acc1,best_acc5,optimizer
0,4.994873256950112,11.21039551408148,25.695615251083385,19.148,41.688,19.148,41.688,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0), lr = 0.001, wd = 0.1"
1,3.3276322871655015,31.30799395513447,55.55524333997543,28.092,52.512,28.092,52.512,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0), lr = 0.001, wd = 0.1"
