run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
0,30,0.04655040821478683,98.366,0.5878614473342896,88.35,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009418828150443463
0,31,0.04408334034057904,98.484,0.5642130397260189,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009381533400219311
0,32,0.03900916479190583,98.666,0.5814524678885937,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009343157572190951
0,33,0.03780953714395968,98.626,0.6070214247703553,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009303710135019713
0,34,0.035271216661441236,98.772,0.594458258152008,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009263200821770456
0,35,0.03680412351255952,98.748,0.593466050773859,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000922163962751007
0,36,0.0354323781057432,98.77,0.6798359461128711,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009179036806841347
0,37,0.034038367141893476,98.832,0.6491258749365807,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009135402871372803
0,38,0.03052945055153069,98.934,0.6120529076457024,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009090748587125112
0,39,0.02902797797257651,99.014,0.6253754703700543,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009045084971874732
0,40,0.03139546579248937,98.952,0.6188183985650539,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008998423292435448
0,41,0.026887680795305048,99.05,0.6184605522453785,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008950775061878446
0,42,0.028907826691818406,99.002,0.6049797332286835,88.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008902152036691643
0,43,0.025090923902878006,99.1,0.6072175148129463,88.46,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000885256621387894
0,44,0.0266311480687475,99.08,0.6184930510818958,88.46,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008802029828000149
0,45,0.02603522823097146,99.074,0.6162575924396515,88.46,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008750555348152292
0,46,0.024479217034686186,99.196,0.610674200952053,88.46,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008698155474893041
0,47,0.024016868555918336,99.17,0.621421337723732,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008644843137107051
0,48,0.02381228353164149,99.166,0.6416533190011978,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008590631488815938
0,49,0.02356784146074776,99.144,0.6505668994784355,88.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008535533905932731
0,50,0.021939605966861342,99.238,0.632188066393137,88.78,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008479563982961564
0,51,0.020456968262620574,99.322,0.6668974632024764,88.78,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008422735529643437
0,52,0.021237917947677935,99.276,0.6571134778857232,88.78,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000836506256754886
0,53,0.021678281340947642,99.3,0.6335435125231743,88.78,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008306559326618253
0,54,0.021627127246964455,99.228,0.6624880561232567,88.78,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008247240241650912
0,55,0.021477637356337235,99.282,0.6256881229579448,88.78,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008187119948743442
0,56,0.021213473956610256,99.276,0.622485756278038,88.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000812621328167852
0,57,0.01947998614359305,99.328,0.6159619234502316,88.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008064535268264877
0,58,0.018634247791220443,99.362,0.6175733843445778,88.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008002101126629415
0,59,0.017492772747016494,99.36,0.6135786405205726,88.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000793892626146236
0,60,0.01759152053689052,99.372,0.6423132169246674,88.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007875026260216388
0,61,0.01600642584065897,99.45,0.6453230334818363,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007810416889260649
0,62,0.018651616226819972,99.336,0.6459991106390953,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007745114089990654
0,63,0.017509436700493097,99.394,0.6516921497881413,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007679133974894978
0,64,0.016837442398893322,99.438,0.6375273457169532,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007612492823579739
0,65,0.01580304967575678,99.422,0.6412188211083412,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007545207078751852
0,66,0.01627057097223825,99.428,0.6345516176521778,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007477293342162034
0,67,0.01827255813214852,99.39,0.6326576490700245,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007408768370508571
0,68,0.015230315278150018,99.482,0.6421266740560532,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007339649071302863
0,69,0.012994807588924863,99.538,0.6584863787889481,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007269952498697729
0,70,0.015881740935657612,99.474,0.6576258690655231,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000719969584927957
0,71,0.014650791062027862,99.472,0.6626823070645332,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007128896457825358
0,72,0.01321220632353845,99.53,0.6901347249746322,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007057571793025539
0,73,0.014896198725924775,99.494,0.6550257234275341,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006985739453173898
0,74,0.014822787755645326,99.484,0.6729128640890122,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006913417161825444
0,75,0.014083957170107762,99.498,0.6756612391769886,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006840622763423385
0,76,0.014055949276163509,99.558,0.6755487823486328,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000676737421889628
0,77,0.013539939572350407,99.532,0.6717014664411545,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006693689601226452
0,78,0.012545907454463007,99.536,0.6739450185000897,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006619587090990741
0,79,0.013253026701449368,99.526,0.6666156332194805,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006545084971874731
0,80,0.012935072113225256,99.524,0.6619580741226673,88.85,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006470201626161514
0,81,0.01315588813660576,99.56,0.6694714795053005,88.89,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006394955530196142
0,82,0.01179564154391505,99.626,0.6890055690705776,88.89,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006319365249826858
0,83,0.011997620081255801,99.602,0.6804506228864193,88.89,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006243449435824268
0,84,0.01504142736239002,99.472,0.6597774615883827,88.89,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006167226819279523
0,85,0.012136636922410357,99.624,0.6698015129566193,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006090716206982709
0,86,0.010996424759042032,99.608,0.680174750238657,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006013936476782558
0,87,0.01170345097414945,99.584,0.666477231234312,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000593690657292862
0,88,0.011842055173771342,99.584,0.6788930636644364,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005859645501397043
0,89,0.011563552226051594,99.602,0.679891714155674,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000578217232520115
0,90,0.010416405214583596,99.628,0.6724401228129864,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000570450615968791
0,91,0.011024644782342616,99.612,0.6840670432895422,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005626666167821518
0,92,0.011361291822419045,99.588,0.6773251181840897,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005548671555455222
0,93,0.011295678841225726,99.64,0.6913744315505028,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005470541566592567
0,94,0.010482812966742762,99.646,0.6724318981170654,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000539229547863922
0,95,0.00923597809728284,99.676,0.6831386440992355,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005313952597646562
0,96,0.009925705780766961,99.634,0.6891962012648583,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005235532253548208
0,97,0.010505166558705613,99.652,0.6948070034384728,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005157053795390637
0,98,0.01010600769839176,99.652,0.6912469798326493,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005078536586559099
0,99,0.008227924385024305,99.69,0.6945065772533416,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004999999999999996
0,100,0.009409325047365238,99.696,0.7039319171011448,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004921463413440893
0,101,0.009324158255423048,99.668,0.7270287922024727,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004842946204609354
0,102,0.009904186355071237,99.668,0.7055445218831301,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00047644677464517824
0,103,0.008912244628715729,99.704,0.6963695812225342,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046860474023534287
0,104,0.01000809636990402,99.648,0.7223551903665065,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046077045213607716
0,105,0.00820741764069606,99.71,0.6964230589568615,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004529458433407424
0,106,0.008954497721083034,99.708,0.7064354790747166,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000445132844454477
0,107,0.008083110487748445,99.7,0.7267655661702156,89.07,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004373333832178475
0,108,0.009451034031650235,99.682,0.7043256382644176,89.09,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004295493840312084
0,109,0.007211440620879757,99.752,0.7396131625771523,89.09,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004217827674798842
0,110,0.007707935532231872,99.73,0.7179103456437588,89.09,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00041403544986029484
0,111,0.006835665238714701,99.774,0.7350949275493622,89.09,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004063093427071374
0,112,0.007005854824270426,99.75,0.7288986371457576,89.09,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00039860635232174353
0,113,0.00831368005577931,99.704,0.734839499592781,89.09,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003909283793017286
0,114,0.006539333311148043,99.79,0.7213083910942077,89.29,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000383277318072047
0,115,0.007009235102022827,99.756,0.7344295102357864,89.29,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00037565505641757235
0,116,0.006263754500372558,99.79,0.7329530377686023,89.29,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003680634750173133
0,117,0.0057769418987790025,99.806,0.7303796425461769,89.29,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00036050444698038515
0,118,0.005877394927591347,99.804,0.7234325695037842,89.29,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003529798373838478
0,119,0.0068841510001963185,99.766,0.7177675154805183,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003454915028125262
0,120,0.006462136933898402,99.792,0.7638928857445717,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00033804129090092506
0,121,0.007283654751592287,99.74,0.7493430826067925,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003306310398773541
0,122,0.006476994128262254,99.776,0.7423746600747109,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00032326257811037126
0,123,0.006166857216325001,99.79,0.7236902996897697,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003159377236576609
0,124,0.005902973455031501,99.792,0.7370339271426201,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000308658283817455
0,125,0.006376091030688258,99.8,0.7275527623295784,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003014260546826094
0,126,0.005286711953700359,99.826,0.7329125133156776,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002942428206974454
0,127,0.005229042789305451,99.816,0.7377298748493195,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00028711035421746345
0,128,0.006597433048042074,99.776,0.7330085083842277,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002800304150720422
0,129,0.0057545901972101705,99.806,0.7207548859715461,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002730047501302264
0,130,0.00398130850879504,99.874,0.7402658709883689,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002660350928697132
0,131,0.004182639302932645,99.87,0.7528789375722408,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002591231629491421
0,132,0.0042667070677694305,99.858,0.7387773209810257,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00025227066578379596
0,133,0.0054021340978839105,99.824,0.7539485529065132,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002454792921248141
0,134,0.0043690029467273106,99.858,0.7425881454348564,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00023875071764202534
0,135,0.004772979087229775,99.826,0.7447028800845146,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002320866025105013
0,136,0.0052400737004806,99.836,0.7375200282037259,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002254885910009338
0,137,0.0030371913325121123,99.898,0.7534444105625152,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002189583110739344
0,138,0.0035801312906001766,99.87,0.7459856581687927,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00021249737397836048
0,139,0.0031480475111920338,99.896,0.7550714421272278,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00020610737385376327
0,140,0.003512876358084269,99.88,0.7648174205422401,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019978988733705783
0,141,0.004216335547518648,99.87,0.7591555190086364,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019354647317351147
0,142,0.0034612897918624205,99.88,0.7706406977772713,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00018737867183214719
0,143,0.0035052304612728053,99.874,0.7725531905889511,89.5,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001812880051256549
0,144,0.003670222636730837,99.882,0.7945409521460534,89.5,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00017527597583490801
0,145,0.0034403793729417924,99.864,0.7869021239876747,89.5,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00016934406733817395
0,146,0.0024847085621461573,99.918,0.7826376682519913,89.5,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001634937432451131
0,147,0.003048322561101356,99.88,0.7981741398572921,89.5,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015772644703565544
0,148,0.002576465028828445,99.91,0.7960337588191032,89.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015204360170384266
0,149,0.0035177317671723917,99.882,0.7898788473010063,89.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001464466094067261
0,150,0.0034591559159874736,99.872,0.7921559011936188,89.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00014093685111840547
0,151,0.0027731610963219653,99.906,0.7976322719454765,89.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013551568628929414
0,152,0.0029978866975156684,99.888,0.7977700370550156,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013018445251069492
0,153,0.0028832405284762845,99.922,0.7952409428358078,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00012494446518477003
0,154,0.00265357385888838,99.906,0.8010864941775799,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011979701719998438
0,155,0.002882666873166291,99.906,0.8023703761398793,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011474337861210527
0,156,0.0025865783457132293,99.918,0.8021270731091499,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010978479633083506
0,157,0.002438264263497442,99.914,0.8087371477484703,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010492249381215464
0,158,0.0032077713139169275,99.896,0.8038921412825585,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010015767075645457
0,159,0.00235329996236196,99.92,0.8139434441924095,89.56,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.549150281252619e-05
0,160,0.0029326536030529664,99.908,0.8118257370591163,89.61,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.092514128748822e-05
0,161,0.0024313937247194303,99.922,0.803631014674902,89.64,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.645971286271902e-05
0,162,0.0019243445877153284,99.93,0.8137612816691399,89.64,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.209631931586485e-05
0,163,0.0020045357503880837,99.938,0.8100721082091331,89.65,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.783603724899246e-05
0,164,0.0016681379802414122,99.954,0.8117566607892513,89.68,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.367991782295392e-05
0,165,0.0017096206841471235,99.946,0.8105396819114685,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.962898649802802e-05
0,166,0.0018174371776156625,99.94,0.8077472172677517,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.568424278090424e-05
0,167,0.0019280173500359227,99.938,0.8120179328322411,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.184665997806812e-05
0,168,0.0018769408220578043,99.942,0.8149072228372097,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.811718495565318e-05
0,169,0.0015115745928708246,99.95,0.815970641374588,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.449673790581603e-05
0,170,0.0013696536509542057,99.954,0.8154706394672394,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.098621211969216e-05
0,171,0.00204409525498964,99.946,0.8177117928862572,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.7586473766990253e-05
0,172,0.001448648547178594,99.952,0.8152460420131683,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.4298361682277405e-05
0,173,0.0012587928511363447,99.962,0.8158731192350388,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.1122687158009486e-05
0,174,0.0018480144935892895,99.946,0.8190432381629944,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.8060233744356686e-05
0,175,0.0019122849810312857,99.93,0.8203410467505455,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.511175705587427e-05
0,176,0.001571614995582979,99.95,0.8189718303084373,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.2277984585066264e-05
0,177,0.0016226494155712223,99.954,0.8244700798392296,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.955961552288723e-05
0,178,0.0012043061985042762,99.958,0.8217418220639229,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.6957320586227313e-05
0,179,0.001310014355419057,99.96,0.8225121435523033,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.44717418524232e-05
0,180,0.001972803967651182,99.932,0.820591151714325,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.210349260083491e-05
0,181,0.0010760059090453254,99.962,0.8206338807940483,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.9853157161528496e-05
0,182,0.0011826649364853178,99.964,0.8232313749194146,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.7721290771100992e-05
0,183,0.0011004391973371212,99.96,0.8218764308094978,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.5708419435684497e-05
0,184,0.001302055313113224,99.958,0.8227699238061905,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.3815039801161704e-05
0,185,0.0013384426238468334,99.962,0.8187940663099289,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.2041619030626323e-05
0,186,0.0014202809516156813,99.942,0.8201560604572297,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.0388594689117057e-05
0,187,0.0011330216148331713,99.964,0.8236033761501312,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.856374635655629e-06
0,188,0.0015169468905707143,99.95,0.8249611788988114,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.445336922613057e-06
0,189,0.0013403420268160722,99.958,0.8227334901690483,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.155829702431163e-06
0,190,0.0014586985905355374,99.956,0.8229783639311791,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.988171141721226e-06
0,191,0.0013046414720538821,99.96,0.825941681265831,89.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.942649342761113e-06
