run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr,param_norm,grad_norm,adjusted_grad,momentum_norm
0,27,0.17363327061187248,94.514,2.5153202867507933,58.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009524135262330093,812.2083191894926,0.06668633730623696,21.43506299285218,0.0
0,28,0.15213955898902246,95.25,2.3226922976970674,58.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009490137878803073,820.5697245160118,0.026868914274018607,7.818645006045699,0.0
0,29,0.14569803872810944,95.398,2.384074326753616,58.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009455032620941834,828.9029748528264,0.03315371227108699,11.021961947553791,0.0
0,30,0.14142945476294477,95.662,2.4880376291275024,58.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009418828150443463,837.0633149701171,0.01744804384998133,5.879175433714408,0.0
0,31,0.12520827024186754,96.008,2.6440375089645385,58.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009381533400219311,844.633280058857,0.04743124633569096,15.245159571175463,0.0
0,32,0.11965151642430194,96.268,2.513249317407608,58.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009343157572190951,852.096785498783,0.03382641347707249,10.443471802398562,0.0
0,33,0.11457088927035125,96.408,2.5160094392299652,58.48,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009303710135019713,859.3756034183316,0.03493324679402576,10.867046072264202,0.0
0,34,0.12165232989176804,96.094,2.4192289686203003,58.84,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009263200821770456,867.1719077196904,0.008464943467970443,3.101701341336593,0.0
0,35,0.10727601989685577,96.674,2.4735436820983887,58.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000922163962751007,874.1792997987941,0.018298670613148715,6.299976935959421,0.0
0,36,0.10735388520192735,96.634,2.756626571416855,58.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009179036806841347,881.4338714685291,0.03587651249472401,13.027725766645744,0.0
0,37,0.10354215665055173,96.69,2.7236822760105133,58.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009135402871372803,888.4203782919794,0.056270672406753874,18.37198748975061,0.0
0,38,0.09565399907177732,97.02,2.516715887784958,59.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009090748587125112,894.9003333346918,0.005639128733037069,1.946829329477623,0.0
0,39,0.0879066317646327,97.226,3.183227741718292,59.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009045084971874732,901.1146933790296,0.10477731787614175,36.65018796548247,0.0
0,40,0.09299984374748808,97.092,3.1838155341148378,59.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008998423292435448,907.7349936636165,0.10790531099701184,28.743756625335664,0.0
0,41,0.0836480373459659,97.406,2.5637477922439573,59.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008950775061878446,913.7067609122023,0.011991252825282572,4.581824054301251,0.0
0,42,0.07859200230628556,97.57,2.5920535850524904,59.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008902152036691643,919.4968484016135,0.02044293431117694,7.638101155287586,0.0
0,43,0.07931266855733583,97.474,2.6513992130756376,59.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000885256621387894,925.4885004172102,0.011306183686428994,4.290263119910378,0.0
0,44,0.07587403070409687,97.512,3.1050251793861388,59.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008802029828000149,931.4311645757407,0.059813347908857395,20.198517254553735,0.0
0,45,0.08203519813298267,97.434,2.639971867799759,59.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008750555348152292,937.6920904088765,0.0285446699140266,10.844028587103821,0.0
0,46,0.07369289071090063,97.656,2.6498215341567994,59.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008698155474893041,943.3450849382207,0.020985389532597765,7.205806035140995,0.0
0,47,0.07739582008739211,97.502,2.9662184882164,59.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008644843137107051,949.4335754634812,0.039291752107601496,12.1763013927266,0.0
0,48,0.06432157491656895,98.0,2.842895827293396,59.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008590631488815938,954.3536767400801,0.04905148194256981,16.599118122830987,0.0
0,49,0.07040783198436304,97.806,2.8982813143730164,59.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008535533905932731,959.8009384190664,0.04666486962196359,17.386579543584958,0.0
0,50,0.06288619530482256,98.058,3.1672800612449645,59.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008479563982961564,964.7727130819112,0.04876808747121686,18.11210417060647,0.0
0,51,0.06429880290121144,97.93,2.663223557472229,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008422735529643437,969.9389389567077,0.006645858229830992,2.5042497560207266,0.0
0,52,0.06286258118141595,97.902,2.701871935129166,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000836506256754886,975.0688377572224,0.011601572310610209,4.0849783174926415,0.0
0,53,0.061424092810163845,98.114,2.6821248531341553,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008306559326618253,979.9097823426127,0.011857378354307002,4.428636783733964,0.0
0,54,0.05605438803987844,98.154,2.774076991081238,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008247240241650912,984.6010347334668,0.014542308058935305,5.947047831607051,0.0
0,55,0.05461910242994069,98.248,2.809420403242111,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008187119948743442,989.1696914276108,0.010180521574966406,3.718605421803659,0.0
0,56,0.05537309587876103,98.256,2.8687130606174467,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000812621328167852,993.861524855718,0.05391739684705499,18.213461066014133,0.0
0,57,0.05026959703417913,98.402,3.1367871975898742,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008064535268264877,998.1746482290328,0.06567126113054655,22.31128710694611,0.0
0,58,0.05366882038948943,98.362,2.744738416671753,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008002101126629415,1002.6479526767507,0.013320208561708569,5.671351625875104,0.0
0,59,0.051586018419083286,98.4,2.909919592142105,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000793892626146236,1007.1068122657016,0.04904522313108828,18.552073232480325,0.0
0,60,0.05112950787974559,98.418,2.874137578010559,60.21,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007875026260216388,1011.426850466989,0.018407535999358515,7.521430058113765,0.0
0,61,0.04622526116650171,98.516,2.739284869432449,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007810416889260649,1015.4721443019807,0.014231792450573266,6.09457785676932,0.0
0,62,0.0416156440635915,98.708,2.8295012557506563,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007745114089990654,1019.1336202863604,0.01984807895587437,8.8296182397753,0.0
0,63,0.045027376546961616,98.624,2.810864498615265,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007679133974894978,1023.0256040366367,0.01503993487290245,6.245738507830538,0.0
0,64,0.039622351950110525,98.74,2.774601649045944,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007612492823579739,1026.5838055526838,0.028655881370923453,11.852548647206277,0.0
0,65,0.039670656965000134,98.806,2.944931582212448,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007545207078751852,1030.0758160315454,0.04603084754194242,19.473380321956938,0.0
0,66,0.042538787418862384,98.67,2.979954620599747,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007477293342162034,1034.0171871688217,0.04462309254665797,18.420991545543075,0.0
0,67,0.04425738636898447,98.606,2.927930384874344,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007408768370508571,1038.0602823374793,0.04406318287351496,19.52648452518042,0.0
0,68,0.04149688251508989,98.668,2.822496612071991,60.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007339649071302863,1041.8028662707657,0.002640851837554692,1.2135388735187007,0.0
0,69,0.036709343130719295,98.88,2.802023776769638,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007269952498697729,1045.0512514971197,0.007311633904350856,3.063253252854338,0.0
0,70,0.03229584203966494,99.042,2.8094138514995577,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000719969584927957,1047.9945718441159,0.004934219039625987,2.245978898150497,0.0
0,71,0.03220588693333486,99.008,2.7816314935684203,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007128896457825358,1050.9636765411124,0.00662534824505201,2.9464745874283835,0.0
0,72,0.032579366379056354,99.016,3.0186899411678314,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007057571793025539,1054.1822991203517,0.04184236227911242,18.95452557009412,0.0
0,73,0.034475724261529665,98.87,2.962777166366577,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006985739453173898,1057.5808923766017,0.009323055878155628,4.23683972278377,0.0
0,74,0.03158641041598606,99.056,2.8108441734313967,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006913417161825444,1060.547935073264,0.008083020512231087,3.700857603776967,0.0
0,75,0.02884000473969369,99.12,2.8544170475006103,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006840622763423385,1063.3745391247794,0.004991981637886056,2.367430820930167,0.0
0,76,0.03380518562661731,98.92,3.013890902996063,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000676737421889628,1066.6972123673186,0.004599375527391203,2.2267828977492172,0.0
0,77,0.033884442056177605,98.918,2.937318603992462,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006693689601226452,1069.88311283011,0.00234000760320896,1.1301630006128107,0.0
0,78,0.032320461405811796,98.978,2.9736223602294922,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006619587090990741,1072.877386388369,0.010738130322295092,4.339767249533907,0.0
0,79,0.03182123782504017,99.012,3.030684953927994,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006545084971874731,1075.7297432757914,0.001183959879313079,0.6170321842218982,0.0
0,80,0.023915955427397346,99.27,2.9140493416786195,61.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006470201626161514,1077.8876261515543,0.00913637607476403,4.547918082302203,0.0
0,81,0.018842158387106255,99.45,2.791856611967087,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006394955530196142,1079.6526070712134,0.002389769589044022,1.2467501393111888,0.0
0,82,0.01729238462308897,99.49,2.9419285452365873,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006319365249826858,1081.3522140029818,0.001882230485179548,1.0416340544034028,0.0
0,83,0.022855874598834057,99.316,2.9363444411754607,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006243449435824268,1083.76523246523,0.005358449677032695,2.7556294673559023,0.0
0,84,0.030154012716185227,99.088,3.125906494855881,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006167226819279523,1086.8834783090279,0.0443338804300879,25.068525362585206,0.0
0,85,0.022936722119956524,99.334,2.922394953966141,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006090716206982709,1089.0653082188219,0.027915759769825854,15.218584091722732,0.0
0,86,0.023086309156793987,99.264,3.0118558275699616,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006013936476782558,1091.3541421443224,0.006856219035412892,3.4841873806726653,0.0
0,87,0.023133714531301235,99.27,3.1943050038814547,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000593690657292862,1093.663020832464,0.04337523303482271,22.24137613340281,0.0
0,88,0.022417059818007127,99.324,2.8848465812206268,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005859645501397043,1095.8585372148082,0.0033298573573574686,1.8776114735228475,0.0
0,89,0.018674743058853686,99.43,2.9302130055427553,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000578217232520115,1097.7172122849151,0.010994005801066464,5.53547861755942,0.0
0,90,0.016885756383108318,99.524,2.927535145282745,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000570450615968791,1099.397727672942,0.0004937656253218847,0.30342194892546104,0.0
0,91,0.020181627896595365,99.416,2.9033574771881105,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005626666167821518,1101.4040032755584,0.01248488273898829,6.562930626299931,0.0
0,92,0.019628380590394064,99.41,2.92404466509819,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005548671555455222,1103.3782794587314,0.006064063342392956,3.575139325199416,0.0
0,93,0.01755613881954448,99.512,2.9542133367061614,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005470541566592567,1105.0222139395773,0.0035613394161728706,2.0851546041376423,0.0
0,94,0.016187336664095674,99.52,2.975117230415344,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000539229547863922,1106.6908125896007,0.0043503513439588914,2.737385262196767,0.0
0,95,0.013450775042767827,99.608,3.0038251066207886,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005313952597646562,1108.0397264920175,0.004056538217639627,2.556202112667961,0.0
0,96,0.013772510642504168,99.584,3.130062702894211,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005235532253548208,1109.5201755324379,0.04653873627786709,30.398399145313306,0.0
0,97,0.016045893187283024,99.528,2.96917000412941,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005157053795390637,1111.1880387580022,0.010072585748957863,6.117541418992914,0.0
0,98,0.013816143510202706,99.614,2.9880385494232176,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005078536586559099,1112.5702138394117,0.009691508929222437,6.932925845612772,0.0
0,99,0.014590786761225306,99.548,3.0273418283462523,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004999999999999996,1114.1216965746135,0.0005954135803278859,0.3956259585556836,0.0
0,100,0.013424113745862328,99.604,3.0143192183971403,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004921463413440893,1115.5330465268344,0.0003187988888981863,0.19905549803843314,0.0
0,101,0.0162003364530392,99.532,3.0617141306400297,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004842946204609354,1117.2285324130207,0.005410362385873668,3.5760842700110516,0.0
0,102,0.012859946680469058,99.606,3.054204672574997,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00047644677464517824,1118.501544318162,0.001373474947634179,1.0089559668886068,0.0
0,103,0.010893472342048677,99.692,3.0717107176780702,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046860474023534287,1119.6035411506891,0.00451487594767741,3.000956987409154,0.0
0,104,0.010624036796204508,99.682,3.1284374034404756,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046077045213607716,1120.7003180291504,0.0005372680232653693,0.38704565206717234,0.0
0,105,0.011390841789205073,99.7,3.018387688398361,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004529458433407424,1121.7699396600947,0.00028275294876323187,0.21270453022043512,0.0
0,106,0.009016027528262811,99.754,3.0355534493923186,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000445132844454477,1122.6768050482497,0.0031423323693999805,2.190555274821236,0.0
0,107,0.009504190990309308,99.756,2.980781053304672,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004373333832178475,1123.6287775309756,0.0042033022311755985,3.1636289242160274,0.0
0,108,0.008775638909095764,99.764,3.61602002620697,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004295493840312084,1124.6611637333408,0.07317805849163506,55.71705685488996,0.0
0,109,0.012055994082365198,99.668,3.027082505226135,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004217827674798842,1125.878164912574,0.00017759310781784166,0.14430679245378997,0.0
0,110,0.008777724499683542,99.742,3.0858136582374573,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00041403544986029484,1126.8023376418278,0.004912388019569391,3.7337500393914524,0.0
0,111,0.008983832405350285,99.77,3.0145390570163726,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004063093427071374,1127.720057294704,0.003286009039413784,2.8411959478544304,0.0
0,112,0.009123480276499247,99.74,3.0380345618724824,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00039860635232174353,1128.6462317742407,0.00035454803400369883,0.29965700839875353,0.0
0,113,0.009023904999687185,99.762,3.0879575848579406,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003909283793017286,1129.5872399359941,0.01029696249032952,8.511944592304644,0.0
0,114,0.008280824535622556,99.784,3.08952033162117,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000383277318072047,1130.4327443968505,0.0010206974049964401,0.8156591253282386,0.0
0,115,0.009554304231976264,99.738,3.0418114709854125,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00037565505641757235,1131.4113451112062,0.0005931295647627621,0.5075959756868542,0.0
0,116,0.007168961660709658,99.81,2.9962796068191526,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003680634750173133,1132.0982906976715,4.265637668154909e-05,0.03916734378208275,0.0
0,117,0.008220095596512617,99.744,3.0468538856506346,62.29,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00036050444698038515,1132.9537736838683,0.00010078846497663108,0.08652842520359627,0.0
0,118,0.005003118522706375,99.88,2.946857924461365,62.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003529798373838478,1133.3949923655018,0.011604898207071557,10.494293537944031,0.0
0,119,0.0041462237645553575,99.91,3.0730618488788606,62.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003454915028125262,1133.7723897593096,0.02790496907898188,26.683220438615535,0.0
0,120,0.0072962788207758195,99.812,3.0731348991394043,62.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00033804129090092506,1134.5162681899965,0.0002873695156999645,0.28065927967872994,0.0
0,121,0.004800249384989373,99.876,3.0209487104415893,62.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003306310398773541,1135.0254309372976,0.01306044355271041,13.01971287780907,0.0
0,122,0.00591396627506973,99.832,3.0254891431331634,62.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00032326257811037126,1135.6335573149845,0.003253202131567434,3.450960336616845,0.0
0,123,0.004062518829655625,99.898,2.982486867904663,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003159377236576609,1136.036054856144,0.000678562181269271,0.6271390077818069,0.0
0,124,0.002790624646988771,99.94,2.9834745073318483,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000308658283817455,1136.288814516738,0.0002964510722307523,0.30439500308602874,0.0
0,125,0.0030024562224474608,99.93,2.976540712118149,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003014260546826094,1136.5585114536807,2.6812543165277702e-05,0.035164511863854386,0.0
0,126,0.004330085669032402,99.88,3.0000082731246946,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002942428206974454,1137.065380548127,0.00944041762102188,10.764011790713994,0.0
0,127,0.006292039176867325,99.83,3.089641344547272,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00028711035421746345,1137.7850757827982,0.019364789971245244,23.84756486545666,0.0
0,128,0.005192182467277346,99.856,3.044963861703873,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002800304150720422,1138.3121949937195,5.1531258450587814e-05,0.06393895259930105,0.0
0,129,0.0035836705358874774,99.902,3.04485817193985,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002730047501302264,1138.7011378947645,0.0019032008989849913,2.1682308633935463,0.0
0,130,0.004357036113607156,99.9,3.088968099355698,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002660350928697132,1139.111121589318,0.0008804460125588776,1.0189541159888904,0.0
0,131,0.004003851709206415,99.916,3.006182632446289,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002591231629491421,1139.4712146492675,7.381049423837993e-05,0.09003625726222708,0.0
0,132,0.0030816341512741484,99.924,3.0325171720981596,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00025227066578379596,1139.7502092858776,0.00851500682892059,11.413523782110133,0.0
0,133,0.002460348904568658,99.94,3.026823650598526,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002454792921248141,1139.9777309335768,3.646712003746444e-05,0.05123659372043221,0.0
0,134,0.0034631525716261476,99.904,3.0309351003170013,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00023875071764202534,1140.3031428679824,0.00011676313672381866,0.16859556669896847,0.0
0,135,0.00389190319223491,99.894,3.1079767036437986,63.01,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002320866025105013,1140.6654530474916,0.006362233085836166,8.631063883221941,0.0
